date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2017-09-18,4.62595516084765e-05,5.35883613436257e-05,3.72793710512877e-05,-1.83032742545303e-06,3.67338889152769e-05,0,0.000102575301256701,2.76020818251561e-05,0.000175466505153136,-1.71899626654071e-05,6.19491846658934e-05,-1.80020642240817e-05,2.49879044433849e-05,1.94286900504817e-05,4.58325977441878e-05,-1.12223775166932e-05,-2.10869308675303e-05,0.000127013153957673,2.57319722782095e-06,-2.76535599080194e-06,-6.28197879835049e-05,3.03256406220608e-05,4.38469207334297e-07,2.13215397003776e-05,7.45775219568535e-05,8.38170399174238e-05,7.36340753949479e-05,-3.33547768486145e-05,5.136103820062e-05,6.21710816327265e-06,2.3471483813164e-05,0.000211788046545742,0.000174367926418391,7.66213329685955e-06,2.94382114896524e-05,3.03286348115159e-05,0,-6.99219020529436e-05,6.66829421835504e-05,2.02208893031665e-05,-6.46785502814538e-05,6.76640456147846e-05,5.45736352895767e-05,0,2.67487086098334e-05,2.88294824449367e-05,-6.20041215147381e-05,2.04029110282325e-05,8.72259701419173e-05,5.04787603767319e-05,-1.34421941877983e-05,0.000105320513440219,0.000130462329724976,0.000212233826545489,-6.64768681537882e-05,9.90559560721066e-05,0.000401108317107599,7.96325535234694e-05,4.32606121928134e-05,-0.000125406993269854,1.65028982855923e-05,8.16375110250628e-05,0,5.26722573395908e-05,0.000219934733851604,0.00018924318864532,-9.54605980827536e-05,3.68029614300143e-05,0,0,8.45338881379868e-06,4.27154011675874e-05,7.22229296630096e-05,-9.16752150978527e-05,-0.000165156856810526,0.000157622891939117,-3.52150265398813e-05,-6.08604972122372e-05,2.39482752798578e-05,5.10635588233289e-06,-1.02443382217365e-05,0.000178733599872995,8.21822297903677e-06,-6.73890299898695e-05,0.000101983538612359,0
2017-09-19,9.90162985970499e-06,-1.12531375499105e-05,1.80115925714661e-05,-7.32130970181213e-06,-3.05897441242614e-05,0,-7.23437297204884e-06,1.60542720819785e-05,0.000150428287162091,-0.000204760409975199,-1.09959802781961e-05,2.46259691611325e-05,9.95825404103167e-06,3.38507395831948e-05,2.5269876713345e-05,-4.64256899650944e-06,-5.12035961764626e-05,6.24977854855016e-06,1.28659861391048e-05,-0.00018246506534055,-3.00195996456546e-05,-4.66459526083464e-05,2.19234603667149e-06,0.000221305118719035,3.68268706566358e-05,1.02948497164617e-05,0.000131925138023623,1.25598660080696e-05,5.65552350113281e-05,1.73082622407896e-06,7.47029714832626e-05,-0.000112044310542226,0.000200162682113256,5.050559645925e-05,4.05523075500036e-05,-1.89600370012017e-05,-4.7246585898396e-05,0,3.05066189037736e-05,-2.30331853488966e-05,0.00012419847248628,4.39181556819657e-05,6.9483652839322e-05,5.25569659677752e-05,-6.40412203489397e-05,-2.72376387200094e-05,0.000201440691990982,-4.89478107994983e-05,-3.94915887384421e-05,-3.91350485488974e-05,-6.05112559143202e-05,0.000286360082242427,0.000267601250828938,0.000108656909256114,0.000971083662246514,0.00030908988732959,0.000100811394073981,0.000169332694285829,6.13850114497207e-06,-3.80913838297387e-05,-1.827802650846e-06,-1.44906582069487e-05,0,6.31075326818503e-05,-2.33735654498289e-05,-3.00616530194009e-06,-0.000130419761706764,1.81091762310755e-06,0.000163452190639247,-4.52337197665206e-06,8.94449796327042e-06,-1.61289759520468e-05,3.45299106259141e-05,8.03024319467306e-05,-1.73078980305984e-05,0.000125813452903211,1.08469697728603e-05,6.15744033378939e-05,-4.76682827058255e-05,-2.82118619220303e-06,2.78784932978901e-05,7.88639347251294e-05,-1.36718086592604e-05,6.03802768907547e-05,5.45090650312257e-05,0
2017-09-20,2.51616477911874e-05,0.000135320024868301,0.000110176401053939,-5.77368010816708e-05,-1.48781180549882e-05,0,7.96248766557186e-05,2.16239778788404e-05,-4.0114209909891e-05,9.59714508644235e-05,2.99070751329005e-05,-4.4946400113182e-05,-3.72973179834659e-05,1.91921219847795e-05,4.99382847033272e-05,-3.38883230101228e-05,2.85853838123096e-05,-8.74338502113688e-05,-9.50124372729268e-05,1.20639260474389e-05,-2.91589412409273e-05,-2.76387208883658e-06,-1.61899863747478e-05,-2.12947778610549e-05,-7.03494490112291e-06,1.70695112994399e-06,0.000178047070446152,-5.01581704011581e-05,7.46665791539287e-05,4.60285655194626e-06,5.27858040717493e-05,-3.92784748608137e-05,-3.04079459793707e-05,4.85900631350351e-05,-5.87556175873445e-05,-1.50807930136822e-06,9.163865198041e-05,-4.39984757816142e-05,0.000101272650578265,-5.49178922263412e-05,5.53995190843281e-05,-0.000548868095995711,-6.88738041928196e-05,-2.61462176175504e-05,-5.36625327049126e-06,4.03509051054851e-05,-0.000108442162659077,0.000114079885610113,-4.83140667970697e-06,0.000112104345727143,-4.05118938300349e-05,-0.000124742926068178,-0.000340037931841994,-0.000133406996243607,-8.54832504303159e-06,-6.87077639101932e-06,1.99917783626939e-05,1.25045383647812e-05,1.83965183798287e-05,-0.000216663791223554,-6.21610924571576e-05,3.9411966260046e-05,0,6.27323734032682e-06,2.8621349428234e-05,2.41074125662828e-05,0.000148338684443073,-2.533457769326e-05,-7.81116431039784e-05,0,-2.51392659404289e-05,0,-4.36313693101453e-05,0.000198361415112951,2.09311078128793e-05,4.91567220922271e-05,-1.7268340979637e-05,-2.43462986087939e-05,-1.92538972411621e-05,1.13237923285658e-06,-2.03968526792096e-05,-0.000114755109317552,5.48545469807738e-06,-8.78128738394791e-06,5.42024289936576e-06,0
2017-09-21,3.75866348972216e-05,3.45490147733543e-05,-0.000145245341057947,5.73481699159924e-05,0.000193879917751376,0,2.14926360818304e-05,2.24231708092371e-05,0.000968663985828378,0.000404167055618712,2.19200552527621e-05,-6.84025021926902e-05,5.99955758216719e-05,-6.92585271624653e-05,0.000102523568532685,-5.39097056406193e-05,-3.01737044477749e-05,-6.31519237194608e-05,-5.99061926791911e-05,-3.89716631488322e-05,-2.17647269656986e-06,8.296105153893e-05,-1.02079314148431e-05,-1.25971800811806e-05,-5.63683842708661e-05,2.04727849719683e-05,7.54300284533612e-05,-4.62642054705009e-05,-6.08039968762275e-05,-2.09404817539224e-06,-4.76221647094024e-05,4.38102654803386e-06,6.10203300638352e-05,0.000111505533902648,-4.20933129157416e-05,9.56354289267662e-06,4.63946286458181e-06,1.76717732340255e-05,6.99464059755735e-05,-5.83431245897305e-05,0.000180966312515093,0.000332746645844278,9.31113786050958e-05,-0.000131059106196268,5.90523739018676e-05,7.72173835557549e-05,-6.55397798879556e-05,0.000106869834344497,-1.61394422533155e-06,-4.45115741815826e-05,-0.000257326075798659,0.000358095416474156,-0.000173417957895754,-3.30245243531343e-05,4.42269724744081e-05,-3.43538819550966e-05,-0.000194622663952496,0.000318474051262649,0.000134515443646934,0.000781360938222664,-5.18052999166295e-05,2.88865585886004e-05,0,-5.2131428484335e-06,7.78582265098754e-05,0.000129366765747258,0.000348310503195406,-1.82987174198749e-05,4.26024256885012e-05,0,4.77440930974393e-05,-3.20942524066291e-05,-5.15002714307024e-05,-6.37886456601304e-05,2.4195139425913e-05,-0.000202348448394502,-3.58999146373432e-05,6.72594057944104e-05,-5.31516735438369e-05,-1.13060434377687e-06,-1.3182698678166e-05,6.78226647109961e-05,3.83583466142245e-05,1.75830124829279e-05,-0.000232844976998045,0
2017-09-22,2.9345266218593e-05,-6.70795764359904e-05,-2.42268781646948e-05,-6.14099924217923e-05,-3.27390040753821e-05,0,6.43064037138264e-05,5.01379141928632e-05,0.000199562888189286,-0.000189082427006335,1.55979197105196e-06,-1.5026648861229e-05,-1.48656160186986e-05,2.91279807442687e-05,-9.40614020109969e-05,-1.51624845027361e-05,-3.57591524282922e-06,0.000197344835883601,5.78125151447437e-05,-6.93518350057509e-06,2.39411996622684e-05,-4.91404914541873e-05,9.85117169234012e-06,1.01121521440736e-05,4.26952464116971e-06,1.01375466235403e-05,0.00017516735261111,1.26899358178619e-05,6.51837527396425e-05,2.10141078251345e-06,-4.58458031075157e-06,5.25811870511999e-05,9.28060110992721e-05,-6.6632743357178e-06,-1.29350163586802e-06,3.60941379867468e-05,0,8.82037599100279e-06,-0.000133659144938273,-2.06174951557694e-05,2.63591470817036e-05,-0.000111758155698274,6.31740649197392e-05,0.000141555685668793,-3.20441981009336e-05,1.549843939351e-05,-0.000135288676886885,3.04509611962718e-06,0,0.000111604556020443,6.89643006156611e-05,0.000853452000148231,0,5.63375685680548e-05,4.26809987964131e-05,3.44489322213755e-05,7.60888285191539e-05,7.40552007348628e-05,5.38859146901414e-05,-0.000145112935837773,4.48470079806999e-05,2.05551590259533e-06,0,2.15219469984987e-05,0.000291160791652575,8.94588321736761e-06,1.36427352703051e-05,5.71820646691213e-05,5.74179789683303e-05,0,1.19128484450173e-05,7.75589917179683e-06,2.22182668669081e-05,2.42045845721033e-06,1.19673676266044e-05,2.98738474527799e-05,1.99097406166637e-05,-3.01835310479872e-05,3.41905546370121e-05,3.96155242591832e-06,1.32226220539327e-05,-2.08733192182165e-06,1.62810844960365e-05,5.32707284903489e-06,-0.000105609058821253,0
2017-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-25,-5.48665373703024e-05,-8.37553457885297e-05,4.65245411532715e-05,-3.42496885365595e-05,-2.9047754297834e-05,0,-0.000148826955182526,5.58414055904083e-05,-7.78738324325447e-05,8.47742501874829e-05,-0.000101331166346354,-6.36215385486092e-05,9.93091497708923e-06,-4.09864926922824e-05,-5.74131584225955e-05,7.62742487489352e-06,7.15621811172326e-06,-0.000192529432739637,-1.5635043523374e-05,7.52118713435273e-06,8.11418813302945e-06,5.50209339262596e-06,-2.66418954062703e-06,1.51242623372232e-05,2.55934611638495e-05,1.17722233594393e-05,0.000137854879587177,0.00011402244700918,-2.76226475130857e-05,-3.23647938036744e-06,1.83600903802843e-05,-2.61353952167121e-05,-1.12440957801532e-05,-0.000118579731228708,1.03568525058681e-05,-7.89769529516526e-06,0,-8.37470400364966e-05,-1.0076132445417e-05,5.0248759688879e-05,-9.33017697959441e-05,-0.000267625050492645,-8.85531509011096e-05,-3.49180567130377e-05,0.000192819504877498,9.693135698303e-05,7.37743435450598e-06,-1.52254805981359e-06,-8.07597672443034e-06,0,0.000144129401307348,0.00015162241098979,-6.48062908656432e-05,-0.000121864888369631,0.000241171893767232,0.000103075224474758,-6.55346103925425e-05,-8.23336405903071e-05,-1.78079816721148e-05,-0.000294431160450348,-0.000166751436650812,-0.000133535643033853,0,2.08419613654178e-06,-9.03069574197935e-05,2.97712022655903e-06,-0.000218689339762372,-5.5786767484104e-05,-0.000125753330669924,0,-1.90487235566187e-05,-2.16927253317102e-05,-0.00011068267796808,-3.24911224558689e-05,3.40141726277077e-05,-5.95894389899583e-05,3.50732503413621e-05,-0.000103227676184116,-4.85317306748879e-06,-7.32496723197352e-06,3.51485400250071e-05,-0.000120532995303756,1.6217346460329e-05,4.61836130485538e-06,0.000140610660638954,0
2017-09-26,7.32372973702998e-05,0.000189509738822633,9.59481653829948e-06,2.79187614827664e-05,-2.72438048097742e-05,0,-2.16719362740256e-05,-9.91069647166e-06,-7.68789363534303e-05,-9.27439603252011e-05,-7.94000487391874e-05,-1.69336924600412e-06,0.000161197955770578,-4.8685707921497e-05,-3.0277159679857e-05,1.79747632089986e-05,-5.71444418682304e-05,7.63923120694788e-05,-0.00013319841398185,-4.6202269968915e-06,-9.77219689636697e-05,-5.49568069636415e-06,-2.26968233780761e-05,1.2539833282632e-06,-1.84045528221296e-05,-1.00355121848886e-05,0.000129633749638751,4.1622339133538e-06,4.07049611909327e-05,-7.46384296913173e-06,-4.11393156280072e-05,-8.30089240680099e-05,-3.75099479780604e-06,1.3598390034278e-05,-3.61208121961414e-05,-3.4662622711448e-06,0,3.11039753586593e-05,-3.53266195735588e-05,-5.86255560302205e-05,9.07474344838038e-05,-6.2765998096531e-05,-1.10241870713901e-05,-2.62731923692341e-05,5.2695427719901e-05,5.51700887075767e-06,-2.21169971831144e-05,9.89847995561429e-06,-3.24248484546584e-06,5.54312220158532e-06,-0.0002242123779214,-9.54675376909998e-05,-0.000149451596114561,2.33679630469933e-05,-0.000163373041912832,-3.40958883751967e-05,-4.56148744743989e-05,4.56150530679474e-05,4.76271748629482e-05,-0.000176876071100597,-0.000135847349755961,-0.000104634506318284,0,4.75888318209919e-05,-9.36015784450908e-05,-0.00010130922292915,6.6586539559562e-05,2.21352137714773e-05,-6.11249512918846e-06,0,-1.45557651530178e-05,8.58049726150937e-06,5.97886358516055e-05,-0.000141200237495437,1.6753416731823e-05,0.000116439833286813,-2.37311544598271e-05,-0.000108392996975633,-3.39870985063709e-05,5.67964505508003e-07,2.3227420021069e-05,-5.55742306253786e-06,5.38188039005268e-06,-0.000174720276054616,0.000149530161849391,2.28207737525225e-05
2017-09-27,1.8526596789557e-05,4.18436833988771e-05,1.49580852047903e-05,5.5593061425832e-05,9.09000025864583e-05,0,2.89764701908465e-05,-9.9388618612775e-06,5.83672366413758e-06,-9.61677563724891e-06,0.000151449162976502,1.18642684396693e-05,-1.69570544102948e-05,-5.90904015748322e-05,5.00945221239438e-05,1.16671891011756e-05,-2.71418548369835e-05,-4.41346278333933e-05,0.00010390718989508,-4.85753425354526e-05,1.16106129022339e-05,7.70293074967634e-05,1.77056397764781e-05,3.01223617176394e-05,-7.10008327983701e-06,-6.72151864618043e-06,-2.08392484191757e-05,-5.82712747869532e-05,8.63478265867821e-05,5.81032411982552e-07,-1.1537642757352e-05,-3.08711607564896e-05,5.82026396588482e-05,0.000143955806355436,3.91880905627442e-06,-2.33149059991527e-05,-1.85208098386499e-05,8.41813375647758e-05,2.02800964218579e-05,4.44018279527777e-05,4.06047952734058e-05,0.000875709825850163,0.000267700100097395,-1.75648406495887e-05,-6.29561757316096e-05,-0.000140512615966788,4.43105237682465e-05,-7.59356463080833e-06,2.43592977265157e-05,-0.000116284405092273,-6.21220384628051e-05,3.4322380271742e-05,0.000221697517373932,0.000239729855136624,-4.80009670412785e-05,6.15382581108687e-05,5.09099941488421e-06,0.000622558314104503,0.000129997000536099,0.000115716545223569,0.000272995757882985,0.000199581847265825,0,0.000115672467960353,0.000117393678813443,0.000288054535091699,0.000360170172875699,-1.27883211720079e-05,8.26081203483562e-05,0,2.04254070358608e-05,2.33988604667751e-05,9.99881661277542e-05,8.79834218215879e-05,-8.31497461807215e-06,0.000164768755205125,1.09058614245529e-05,0.000366821765153625,-6.84456197544713e-05,-1.02198113209846e-05,-1.15458402717311e-05,2.07258789903141e-05,1.07518098984102e-05,8.35632805635015e-06,0.000106231349603376,3.39898241889305e-05
2017-09-28,0.000110829925990197,0.00011377591394561,-2.65874960549365e-05,2.29605799980632e-05,0.000160777742326913,0,0,4.98421776018794e-05,1.16535494066929e-05,-2.0105229650476e-05,5.01843707565759e-05,2.11430772103606e-05,-0.000114154261491634,0.000112335421308043,1.32351827499167e-05,-6.07836245527286e-05,4.91545748041911e-05,1.26808243185589e-05,0.000380461730800099,9.34700010901531e-06,2.86748208882683e-05,5.43796643000794e-06,6.48301466056771e-05,1.61909127902275e-05,-8.53075894323036e-05,5.05708186567465e-06,0.000118285184192053,-1.67708761000955e-05,0.000132115990589907,3.8708906939788e-06,6.70881272634102e-05,-4.42536892200181e-05,0.000248098973451095,5.3792980381995e-05,2.47827841897174e-05,3.12845250763832e-05,1.8671291418589e-05,-3.51574189559314e-05,0,3.82003546211677e-05,4.71616622629023e-05,-0.000401797865378988,4.00232720698199e-05,-1.75965843375096e-05,0.000116040804238162,3.82301751918198e-05,2.20863854223073e-05,5.02210751719369e-05,-2.40777958267486e-05,0.000133928496253057,7.62627135787075e-05,0.000239703761104756,0.000112080026188026,0.000136271928650073,5.66857015264861e-06,2.04222286405001e-05,0.000152561883409242,-0.000259595858954176,-5.79044180170046e-06,-8.89916303286242e-05,-0.000158713318941328,6.61336729937853e-05,0,8.11835603990644e-05,9.08864673069793e-05,6.17788753355224e-05,-4.86170389319346e-05,3.67435870817157e-06,0.000132840370935754,0,2.02163404903025e-05,-3.46514215750965e-06,1.49078354599448e-05,-2.79672444225963e-05,3.00430089939686e-05,-0.000139813014667961,-3.25649022137149e-06,-3.84249473515246e-05,0.000282570791392653,8.61619903746437e-06,-8.68333422925833e-06,0.000178010000752781,-1.07239245077882e-05,-7.99692409013831e-06,0.000174989971674532,1.12108820859826e-05
2017-09-29,-1.20893386362137e-05,8.12610397423832e-05,6.17332340645039e-05,7.32068287735135e-05,9.74906695279837e-05,0,-5.05236758963885e-05,-3.57418794246154e-05,0,-0.000124613057351265,2.1759651113895e-05,2.94817188286964e-05,-1.72919579435896e-05,1.45984002726001e-05,6.38640494385893e-05,-2.45156810988451e-05,9.00340868501295e-06,6.32859038396693e-06,-6.70652190873019e-05,3.38138625705414e-05,1.09527057563126e-05,6.24724869824733e-05,-1.14278194982403e-05,2.60430927808808e-05,0.000102421218021736,-1.68144252028106e-06,4.48833441063822e-05,3.7793409107777e-05,0.000136193890717612,5.7673755782851e-07,-3.87316490450579e-05,4.89273754362405e-05,-3.62655421209683e-06,3.28801611196094e-05,-1.29350163586802e-06,-1.99066467780605e-06,-6.48228344352747e-05,-4.40501778683141e-06,0.000106190404771775,2.92046127825822e-06,5.51340840466524e-05,-7.4945755665079e-05,2.256439992059e-05,-8.81416401271528e-06,0.000250716070382645,8.43106806753005e-06,0.000444880719809276,4.80695651932079e-05,-1.94882722609156e-05,1.65990763195014e-05,0.000193094339838724,-3.36702408696354e-05,-8.87379690552573e-05,5.75457828736573e-05,-2.12344031654029e-05,1.3592188077886e-05,0.000215935220465278,0.000172562596662456,6.95422567856681e-05,-0.000141080328002998,3.46545061669045e-05,2.86751757475533e-05,0,0.000130741073202674,0.000120162448274442,0.000325203186504079,0.000113308835225531,1.83375391091471e-06,0.000121170501324831,0,1.18004258686322e-05,5.91148371589234e-05,0.0001086513234943,1.56985475800601e-05,4.44685022163583e-05,0.000138145240788161,3.58628347084997e-05,9.23038625996186e-05,7.973495383273e-05,2.27540780019144e-06,6.09310560951452e-05,7.65616159414159e-06,1.74721890383206e-05,3.73016261093014e-05,0.000150531238324981,0
2017-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,2.50957168417584e-05,-2.96336108249733e-05,3.49628210613545e-05,1.35707495757048e-05,-8.94651780761533e-05,0,0.000123506649780355,3.34006314126602e-05,9.69692045110129e-06,-0.000116252543183323,6.65677176298238e-05,-6.95296344037529e-05,-1.98139865922792e-05,7.75857230751801e-05,0.000195427716913022,1.83976988139162e-05,5.39239243366517e-06,-1.89778899683591e-05,-6.52281858957867e-05,4.22649067105578e-05,0.000132173131837511,3.76553524493002e-05,-1.11147916126894e-05,2.46208921768749e-06,4.82142435900191e-05,-3.36713647550594e-06,9.63931357041517e-05,5.85151556803138e-05,0.000126101657440666,2.88246068795568e-06,4.82752388277431e-05,0.000260963739276203,-5.80959762996688e-05,-8.86835032082061e-05,2.97623235168631e-05,-4.98362206052144e-06,3.33444030132594e-05,-0.000123516285126059,6.98110549427246e-05,9.63091212070873e-05,2.44514152645304e-06,-0.000607404878439845,-0.000125746099765367,3.52672372801681e-05,0,0.000108053522422668,8.2177271886603e-05,-4.52507419590442e-05,-2.45886696448445e-05,0.0001436668229624,0.000102063743780102,0.000297035320716042,0.00021685915634864,9.84877721839593e-05,0.000155931149011895,0.000393779674584111,0.000108531942714949,-3.09312926274024e-06,0,-0.000143071237664499,-6.12024178679531e-05,8.77238790345207e-05,0,-0.000246004322759297,0.000108926395461783,0.000143279356854787,-2.42164095313459e-05,-5.49897810396342e-06,3.4781392566593e-05,0,-6.63095968081922e-06,6.57238230814037e-06,-0.000160255857269944,9.63290621930608e-05,0.00013081493410338,-3.25276774220978e-05,2.99365896103977e-05,-1.75536917955599e-05,6.00096338498384e-05,-1.02135992092056e-05,-4.00072148558151e-05,-2.88903658898364e-05,8.56400182275e-05,5.35377657180238e-06,0.000163644438284512,1.1172268255606e-05
2017-10-03,1.72379464143532e-05,0,-2.1773842544442e-05,-8.57433179889453e-05,2.52850609762044e-05,0,7.86738060710311e-05,-2.05677757681839e-05,-1.93673103400929e-05,0.000138880514705357,-5.96537461269339e-05,-2.71580102419084e-05,0,8.5740869485566e-05,-9.38480799422261e-05,7.02462010466612e-07,5.74252499363789e-05,-3.17060013881681e-05,6.33303685177875e-05,-1.03301301722952e-05,-6.03371195083301e-05,0,1.07914061868076e-05,3.56964705365654e-05,2.81279362629073e-06,-3.53995730597225e-05,0.000236090415411598,4.56463738739875e-05,2.5350186408401e-05,1.10929947292973e-05,-1.13678434865834e-05,5.15613124499369e-05,0.000358175560124152,0,1.28171574396945e-06,4.99290254852986e-06,1.73748347298835e-05,-8.92998441480658e-05,-5.43434396888271e-05,0,0,7.13701913722738e-06,1.74901464387941e-05,-3.51508437577913e-05,0,2.47435773789996e-05,-9.59525642497884e-05,-1.20116385978241e-05,1.6598186089973e-06,-3.83172108470242e-05,-6.7567338759453e-06,0,0.000103634571638503,-5.02964970400424e-05,-2.80397186695185e-06,-0.000118758518410781,5.37796848567603e-05,0.000154890257183739,-2.29276181940555e-05,0,-5.99909060244528e-05,-7.86125496790449e-05,0,8.07287209627589e-05,-9.80337559156047e-05,-2.83189484965371e-06,5.24186006040209e-05,-9.18703858481928e-06,-5.76461952345059e-05,0,9.72356669436013e-06,8.48898822565964e-06,3.09759138249499e-05,9.71198361736373e-05,-4.73082546169688e-05,0.000221753058353643,3.37514599367063e-05,8.80834175626479e-06,4.56039473315154e-06,3.15717269499261e-05,4.18556671538135e-05,0.000305365945493727,-1.31061335923563e-06,-4.9409538425294e-05,-0.000127560591628335,0
