date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2017-10-24,-1.75807476290141e-06,3.27031438570166e-05,4.10741441482099e-06,-3.99902046486145e-05,1.52962663975053e-05,8.13580551282516e-07,5.7203581210294e-05,-9.95210843706723e-06,-0.000162305001885479,-0.000206837201388182,-9.37791949152265e-05,-6.60718170277771e-06,8.53747396484764e-05,2.40937605318275e-05,-8.32739287046742e-05,2.40044954296967e-05,2.79678428632691e-05,3.22444278067716e-05,7.45682232707247e-05,3.78892909279893e-05,-1.62281327740188e-05,-2.52163248638015e-05,-1.48267755975389e-06,-5.71407409805243e-05,3.90185195006857e-06,-1.78954111046116e-05,5.57387750822668e-05,-4.02828110207422e-05,-8.11784395794657e-05,-1.65126223572381e-06,-6.20304194295052e-05,-8.67681800855477e-05,-4.35027807930639e-05,7.98420489933279e-05,-1.94854090943889e-06,-2.81810023582246e-05,-1.20567666699122e-05,-0.000137120381050085,4.62257123680146e-05,8.12778451143679e-05,3.49477908599927e-05,0.000353021844810161,4.85619515993744e-05,1.31604125674112e-05,-5.33701665857528e-06,9.36479725093527e-06,0.000112860777268214,-1.46528344248944e-05,-2.32061825370992e-05,0.000122566241500806,0.000574695864677214,-0.000139421844147066,-0.000242108792882798,-5.64582346849552e-05,-0.000265712697277431,-0.000175236840410995,-2.26649067887696e-05,5.60358238488349e-05,0.000122615215484368,-2.80843026019902e-05,0.000119655187784447,-8.74433702562274e-05,7.86405876324764e-06,-5.12285452190944e-05,-4.87447078003077e-05,4.48522330423629e-06,0.000394749611608853,2.45354323845783e-05,-7.4965655366831e-05,1.01838115746514e-06,-7.00924157425979e-06,-1.15514484679474e-05,-5.06096204753404e-05,1.06651690993503e-05,4.11409422774207e-05,-2.0704669085229e-05,-1.74595420773883e-05,3.46771908353772e-05,-2.14876146518703e-05,5.40192897396685e-06,3.74795534860485e-06,0.000160540423958593,-1.07163885451897e-05,0.000157338219556602,-8.36193759484407e-05,-3.24900456440074e-05
2017-10-25,-1.54913245684624e-06,-8.42191738991475e-05,-0.000127246640736024,-0.000289721951983513,1.12285329968633e-05,1.7698945326146e-06,-3.71611850530423e-05,-3.96391884901838e-05,0.000158776029045149,-0.000145639496884021,-1.62686567950607e-07,-3.2924444836175e-05,9.67132018307836e-06,2.92954860758362e-05,9.77755827043422e-05,1.98727551347732e-06,-0.000210363137886876,-3.41697108513937e-05,4.88133395965044e-05,-0.000114357897767802,-3.15318281005968e-05,-2.11866117529505e-05,2.42476911166583e-05,7.56371380716454e-05,-1.76924190541186e-05,-4.13193713155002e-05,-1.21146811711105e-05,-5.46795129674324e-05,-8.41173943253298e-06,6.5450910803741e-07,6.72162193285094e-06,-9.39268936795979e-05,-8.5846174791896e-05,9.4675765690174e-05,-1.40867685772008e-05,-2.32695220749814e-05,8.64408455412971e-06,-4.46732637964685e-05,3.06508457218112e-05,3.35336264101226e-05,0.000216379130905685,-0.000532788148152102,3.62340227650098e-05,-0.000150404671328294,-3.92157197642733e-05,-1.62104840985303e-05,1.16235569400384e-05,7.05604663260349e-06,-2.3466832444291e-05,-6.15165007622719e-05,-0.00017958265698749,-9.94000129434534e-05,0.000450601737537866,-7.59875786155059e-06,0.000321177976057968,0.000141005534697539,6.56904487457735e-06,-2.80030306299112e-05,1.62729634191886e-05,-0.000501891697704506,-8.42788484706873e-05,-1.77497527816378e-05,-0.000157691889058605,5.48256673089288e-05,1.09106016377881e-05,0.000130592124158295,2.1383381269919e-05,-1.87821367094618e-06,-9.32357336386528e-05,8.09511407874177e-07,-1.05722060893619e-05,7.03955362316577e-05,-1.73039989545841e-05,0.000178048722827864,3.39213011460048e-05,-7.3840502473338e-05,2.83676833460905e-05,7.21483675749275e-05,2.06881791821049e-05,8.30265948874373e-06,-3.16222125530875e-05,0.000105806953421269,-0.00019648838635728,9.14217786677691e-05,3.67470890477918e-05,1.98864554226359e-06
2017-10-26,3.0148741073838e-05,-1.42250437596248e-05,9.59768895384723e-05,0.00026567634517947,1.20830844239732e-06,-4.38370047039724e-06,2.99806283864596e-06,-0.000149531187245927,-3.21284425446495e-05,9.26605376268255e-05,-1.85727122541766e-05,4.54931656233824e-05,-3.08904011034242e-05,-1.61247426791952e-05,-0.000106215177443536,-1.10815720070018e-06,-2.5878245548216e-05,5.52134764807942e-05,4.81958295433968e-05,1.2378274515692e-05,-0.000105300205821833,5.31905476335991e-05,-1.25206150407864e-05,2.33610716596594e-05,1.32229958222698e-05,-1.55240152588248e-05,-5.65458739839002e-05,3.47701484021307e-05,-1.80910845890698e-05,2.76936263153016e-06,5.65439825809513e-05,-4.44293002178816e-05,0.000111279638908213,-1.63218497420549e-05,2.35162639404698e-05,-1.89539485957155e-05,-4.17030838354631e-05,0.0001020621777186,1.65366330464173e-05,0.000221900635000273,3.28135405559673e-05,0.00016076302424716,0.000141622301086454,7.21539071648849e-05,-0.000227794766740918,0.000450944856825565,-3.98530148882878e-05,-3.90568902928651e-05,-1.52574029673785e-05,0.000146542170258804,-0.00025528652125654,0.000236492741221836,-0.00015338265290298,0.000133333994184628,-0.000283850042106655,-0.00020431633255765,-1.94804975807405e-05,0.000148587791585947,-0.000430025225278307,1.30547063919941e-05,0.000129525974762668,3.11744664228719e-05,-9.19972951908295e-05,-6.84580673282e-06,9.95606995035428e-05,-8.44575170285996e-05,-0.000271985971782556,-4.10304939228996e-05,-5.71927249409807e-06,-1.51636570135069e-05,-0.000168748879933858,-2.80286246277779e-05,3.29620350973781e-05,5.89370265379186e-05,-7.80018869434314e-06,8.91295450308882e-06,-4.51645636674386e-06,8.27565591249262e-05,-9.81030340671527e-06,-1.38398487593075e-05,-3.65631592650554e-05,3.03597466334607e-05,-0.000267944057409461,4.45444282408298e-06,-4.3476486450385e-05,-4.92550614651376e-06
2017-10-27,-6.05892082388089e-05,0.000114549419636732,-8.15174705612797e-06,7.68952867066338e-05,5.31392795289823e-05,7.66300102578598e-07,6.72853299743244e-05,2.67685003176804e-05,-3.71181963236601e-05,-1.12702622974188e-05,-4.19040035619045e-05,-7.66558718222517e-05,0.000216115557062533,6.16227960961483e-05,7.31456666283156e-05,-9.35710279172804e-05,-2.96877608552578e-05,-6.14096538786436e-05,-1.78663900103648e-05,-1.09606404072606e-05,8.07877534389319e-05,9.24791603148928e-05,-4.06939190917756e-05,2.43244860270633e-05,-1.03644263401263e-06,7.4747330368646e-06,-4.42148967958942e-05,0.000131744092347352,2.62358548186455e-05,-3.01620379891664e-06,-2.49542773487728e-05,5.87455665418825e-05,1.6469138338618e-05,2.04297696545769e-05,4.12409282565394e-05,-4.49241669935191e-06,3.39429389397187e-05,-0.000103891566221301,-3.00764248403912e-05,-4.46647367496332e-05,-1.82906734030074e-05,-0.000238604562443105,-7.20338514932874e-05,0.000167298312876352,-0.000150251768136579,0.00027451857894471,4.03092313510135e-05,-3.70293944128315e-05,-3.41555638384118e-05,-6.09166603280596e-05,0.000259705351188533,-0.000192628780061229,-6.1845546342176e-05,-0.000181194909386558,0.000194350550329967,-3.2262664370236e-05,3.25381801779567e-05,0.000281088262430724,2.31547866322683e-05,-6.00988714627174e-05,-0.000127293963623737,-3.76843489681785e-05,-0.000161664530475179,2.92370598694706e-05,1.34548668755112e-05,-0.000102972835093513,-5.30004000234311e-05,-2.16834368318697e-05,-5.94253209707223e-05,1.69755797806778e-05,1.18995803423683e-05,1.26362102111283e-05,5.22347751017073e-06,0.000165806616886786,7.44921493196811e-06,2.920675600216e-05,1.33319402371308e-05,0.00010758977188873,-9.4069262856587e-05,1.72889408168106e-06,-9.91604641825742e-06,-7.62266480818391e-05,-4.40940864696123e-05,0.000120072512715266,3.27323924239601e-05,8.61011351211908e-07
2017-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-30,1.89732878725605e-05,-0.000107510356834821,2.24582561074799e-05,0.000123479037490483,-8.14982368607951e-05,-2.9750999325956e-06,5.28948094449274e-06,2.44967868021532e-06,-0.00010755916562262,-0.000107245279625894,1.64665623454996e-05,0.000132733731871922,0.000153363928095963,7.56974909233358e-06,-7.79040377543859e-05,-4.10423185578922e-06,-2.66176787078891e-06,-7.01960461704868e-05,6.60515562526297e-05,1.69547407741876e-05,0.000117605896056897,0.000100484517892471,1.10852258515434e-05,-3.44787994185854e-05,1.4958667056657e-05,1.04064120055752e-05,2.51934906448683e-05,-2.90005202164402e-05,-2.17141135716051e-05,1.79446943725041e-06,-1.83083563295605e-05,-0.000188555029682084,7.48541453491412e-06,0.000124213190409463,3.51298827824627e-05,-6.1326274955092e-06,5.28893356319679e-06,0.000199675521106748,2.3499453248173e-05,1.9747044655348e-05,3.89190959636987e-05,0.000255229323080684,6.6546173042832e-05,0.000196196788822375,-5.86576452367188e-06,0.00011031489744437,0.00024130731015276,3.89148380579513e-05,2.60441387266034e-05,0.000106045576689396,0.000193926446341169,0.000922292105885789,5.9978353965326e-05,-5.26599255115183e-05,0.000205482018595481,0.000494903920856721,-8.55207367784326e-06,9.85696842843357e-05,-9.79856755563699e-05,0.000168682590053239,0.000182254614085292,-4.23623092319815e-05,-0.000159199165802626,-2.76946418608609e-06,-0.000145553571951611,0.00012264200485897,-3.60047238790668e-05,2.06258064997825e-06,-5.44209641399884e-05,-2.55724315039751e-06,5.41543098561803e-05,9.02775680751191e-05,-3.02431597738766e-05,0.000243263290158687,-3.74427942160561e-05,-0.000219293636118327,-8.7740431991579e-07,5.99969847334371e-05,4.54333379894873e-05,6.67853087512205e-06,-1.07072710233384e-05,-1.23833377215993e-05,3.79496790338156e-05,5.60478945121129e-05,1.65166218379322e-05,-3.34280891302877e-06
2017-10-31,-6.35171095425402e-07,-9.02873884828187e-06,6.67051855803867e-06,-2.54687418152693e-05,5.47555229098544e-05,-6.44976687036469e-07,0.000124182628867106,-4.03346028877963e-05,0.000117511266752987,5.94219646850361e-05,2.69166612982642e-05,1.79491979607122e-05,-7.09547998326372e-06,1.01760220082927e-05,-4.33356196141167e-05,-3.96959858103091e-05,5.38421923287976e-05,2.57208483677106e-05,3.83332359529271e-05,9.18371740381224e-06,2.71032296412959e-05,-1.33425239135417e-05,-1.42831412977406e-05,-3.35462386679951e-05,-2.22658567441679e-05,-1.19694713063113e-05,-1.07661788845405e-06,-3.3078822316694e-05,1.7078307601017e-05,-4.88208986545824e-06,6.91562083208033e-06,-0.000163950201157771,-4.96863284748855e-07,-2.90470579788516e-05,3.99038498259415e-06,8.09705662358473e-06,-1.58704988327282e-05,8.59403112601084e-05,2.65424809593505e-05,-2.29057066025796e-05,-1.48069476486219e-05,0.000102388536702884,-1.89412657956543e-07,-6.22049474250928e-05,-4.57338979466966e-05,-0.000223781954498251,9.76202242069519e-05,4.14656365832676e-06,8.57433934698104e-06,7.33040768900803e-05,-0.000110294366739836,-6.26759929488777e-05,8.03451437962512e-05,9.42633440274548e-05,-0.000729101225696966,1.70134696727411e-05,6.12684517499641e-05,-0.000108889398785555,8.25884590977892e-05,-9.12016645417766e-05,5.90469076904189e-05,7.65254832916636e-06,1.77890005084333e-05,9.62527844257522e-05,-2.77248581582774e-05,0.000120070713684336,-0.000155581357116019,-3.88302379640089e-07,-7.69073074210077e-05,-2.31224457925567e-06,1.98308285264841e-05,2.56786916527974e-05,2.79802170794923e-05,-9.34433974763396e-05,1.73540444432673e-05,2.62789221623213e-07,-5.57651845484406e-06,0.000145442216962935,-4.33021059684664e-05,-8.29253482131675e-06,1.35091285986874e-05,-0.000156887480445828,-0.000100558609424925,4.28094420135615e-05,4.40023515469641e-05,-7.24692906782549e-07
2017-11-01,-5.96022340057024e-05,7.0976822621307e-05,3.34707395169828e-06,2.707027884869e-05,-8.27700594074547e-05,-4.42652049941211e-06,1.86560769535443e-05,-4.22391626454929e-05,-7.60116223960266e-05,-0.000292955664192341,-8.41510238467632e-05,-9.73108138073051e-05,0.00018343398762961,-6.72861613457445e-05,6.81978548320023e-05,7.90998086182082e-05,5.30152798173503e-05,1.08248596860706e-05,7.58164152818086e-05,8.03828956662085e-06,-6.3108453143616e-05,5.03468764875597e-05,4.51000792434095e-05,0,8.99584934059087e-05,-3.69194348475136e-05,-1.03121060299634e-05,-5.17571350768125e-07,-0.000114781801643228,-1.24096346771798e-05,-4.71744233360747e-05,3.03433242133212e-05,4.72710590251132e-05,3.82297528791941e-05,3.01698239291182e-05,-1.88452639297089e-06,-4.25812820285737e-06,-4.6199638946517e-05,-6.07980431553677e-05,2.41200413614014e-05,2.38328652270663e-05,0.000406530312289164,2.06657050621533e-05,-3.45179006326514e-06,0.000255716516250355,-2.75369928550057e-05,0.000341849542176085,-3.23436569379806e-05,2.22011164949677e-05,6.0839072861328e-05,-0.000104309704066011,0.000330967111772037,-6.74425101361425e-05,9.7445688180771e-05,1.18711242549512e-05,-4.76347790185489e-05,6.42012403962589e-05,0.000173548411418259,-5.13947574500629e-05,0.00054628970478142,-1.61966742790018e-05,-2.91926408469551e-05,1.9873512843556e-05,9.45174904895366e-06,2.76145472390787e-05,0.000105752390793319,-4.42015534994613e-06,5.33266175517567e-05,-9.41133917116772e-05,-4.76561736769443e-06,-1.28754842517154e-05,-1.8004426903343e-05,-2.76605030670168e-05,-1.73233970840961e-05,-1.27381442410901e-05,-3.96021703093279e-05,3.6415842870089e-05,-2.26811484983435e-05,5.18280962542979e-05,-1.38578188547226e-06,4.96074192612347e-07,0.000141886778242604,4.0459206192217e-06,-2.35045218883959e-05,8.82364261651365e-05,-4.9736185386653e-06
2017-11-02,7.41406722663523e-05,-8.17549257166091e-05,2.06560639585797e-05,6.28560267176659e-05,-6.09969528392301e-05,-2.76992062689936e-06,-1.72847290769978e-05,-4.06459683689257e-05,4.16870344902828e-05,6.70960293984317e-05,1.89281447426266e-05,-5.33152897538556e-05,-1.82549755125932e-06,2.71132648050445e-05,0.000102177695367643,2.84253307204593e-05,-6.71516988235801e-05,-0.00014909387349311,3.58454768831324e-05,-3.96330794894473e-05,4.88378226437747e-05,-1.50391594735121e-05,-9.77484820712585e-06,4.45705290827017e-05,3.10609337169738e-05,2.83885435583176e-05,0.00011492133303229,-2.77092447027514e-05,5.04033571436845e-05,1.44301386935496e-06,8.29776842163984e-06,-5.23232702361918e-05,4.60503435475512e-05,-0.000118263759996351,9.88369968586113e-07,6.28256493696178e-06,-3.62829726614519e-05,-0.000111433231729615,2.5112422573918e-05,1.1845922336568e-05,-5.83434797285191e-05,0.000332776039021489,1.17416841620097e-05,0.000974521490970274,8.4444784981594e-05,5.89242355139564e-05,0.000142042362635582,-3.94771434339315e-05,2.19675741781238e-05,0.000122435136579859,7.32439855999618e-05,0.00011149450121265,-3.67591745823274e-05,-2.45015653490326e-05,1.69085460614305e-05,-0.000295527828288114,5.92457141321088e-05,-0.000327317495784795,5.47604333293886e-05,0.000567747287461043,2.45563563509397e-06,4.42991629981907e-05,1.00663974857113e-05,-7.12252717430258e-05,2.94384591054197e-05,-9.03008270694501e-05,-2.14266506890701e-05,-2.08629024677661e-05,3.41810835584717e-05,2.18820294474669e-06,1.95877298950373e-05,-0.000117630324997461,-4.40611525877887e-05,-7.63523851166368e-05,-7.13987059035344e-05,7.53301833273329e-05,8.79071896084365e-06,0.000127656846344806,2.36484969974762e-05,1.5610502541066e-05,2.87959333296224e-05,-4.35475327037239e-05,-2.0590801863489e-05,9.45398034648777e-05,1.04574341825602e-05,-3.11227036730265e-06
2017-11-03,3.04346881321176e-05,4.17651786290417e-06,-1.47761078471498e-05,-4.60613247064639e-05,-1.53296459432458e-05,-3.80295382688308e-06,4.8262329254271e-05,0.000171877474439035,0.000162701387791269,1.28565589897055e-06,5.43425280864005e-05,-3.72921742818941e-05,-4.81177384435934e-05,2.96538449757308e-05,-6.44666486486381e-05,1.56729279050983e-05,-7.25853753953385e-05,-0.0001033316447468,2.80558538431903e-05,-5.93155930651759e-05,-1.5732658346908e-05,-4.39879649124519e-05,-1.48826444629549e-05,8.32006777880246e-05,-3.97494118626818e-05,3.01807545190755e-05,2.83960338245549e-05,-7.14627553859192e-05,-6.63883100152387e-06,4.91724058297335e-06,2.77154326741189e-05,-0.000101301723903708,-1.81009523821871e-05,-0.000161295390806413,7.63317746877031e-05,7.63349592879851e-06,3.26686607069252e-05,0.000120660111242197,8.77266010142074e-07,-5.02286746486862e-05,-7.75784812689632e-05,-0.000122206297249838,-6.55596204586308e-05,1.009896646581e-06,0.000101550279280093,1.39027721235054e-05,-0.000116123763524676,2.68572735648618e-05,-1.5048883041625e-05,5.11678497896141e-05,-6.20666587232627e-05,-5.34171350161533e-05,-0.000175326565550483,2.89850587265542e-05,-0.000102863507516503,6.53777016061327e-05,-4.25176661203244e-05,-0.00027227911948738,-2.53318457018276e-05,-1.58910479430034e-05,-0.000115020741192217,1.77656139259994e-05,-8.32318174702781e-05,-0.000407470385727743,-7.81302886561573e-05,-0.000194027465102373,-0.000143390261930955,-2.17342684351216e-05,-8.37723241058991e-05,-1.85294684264527e-05,4.6398542813798e-06,2.21601678455403e-05,-0.000104954152811148,1.36189395998392e-05,-2.44134341747144e-05,2.21722993902671e-05,7.15790828527031e-05,-4.46783836001119e-05,2.44882756095006e-05,1.63476667738515e-05,2.65481966766591e-05,0.000161405044901028,-1.06845915751561e-05,-2.17543830383824e-05,0.000115765813447883,-4.27298182795852e-06
2017-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-06,-1.92532075673661e-05,5.21621352078125e-05,5.71295217047969e-05,-0.000139272427436278,-8.11996945820973e-06,1.7333190911644e-06,-5.15655192291908e-05,-1.28896530512983e-05,-9.37391520274125e-05,0.000407169906214454,-1.18471885399562e-05,-2.69375754708396e-05,-2.35596077148113e-05,2.0730278213773e-05,-2.50724914773272e-05,3.46215793101856e-05,-3.37324492363273e-05,-0.000112242244902914,-3.50852110482302e-05,-1.20449537396127e-05,2.01816389115435e-05,-9.63890236819519e-06,-1.44854357223635e-05,-9.80971332041811e-06,-1.03385007671311e-05,-1.58390892721148e-05,2.96159011204735e-05,2.57292182836966e-05,-6.50108800629338e-05,1.66150356892461e-06,-3.74698826712606e-07,-9.83119262312685e-06,8.73110165860026e-05,4.0043173562014e-05,1.20011532739096e-05,4.801666565844e-06,-3.38910711216879e-07,-4.82224646899522e-05,-2.86304853103217e-05,-9.1247045303458e-07,-0.000104133838239628,-0.000114523044763671,-4.2993553876931e-05,-4.08004888697559e-06,7.4215531797535e-05,-1.39506983672075e-05,-7.63659668721433e-05,-5.06328378320667e-05,-6.73727880109332e-06,-0.000181959940390741,9.84971651119226e-05,-1.33983821989938e-05,-1.44797863922546e-05,9.29790703962305e-06,0.000104864163399997,9.25717122797317e-05,-2.55107203460212e-06,-0.000130768450167872,9.59783462908475e-06,-8.24823914051857e-05,-2.82390683629593e-05,-4.71677096575754e-05,-0.000193208543623202,-9.34160088034975e-05,-0.000116039384830825,-0.000200576566008188,-2.35316428706503e-05,-3.47260671534669e-05,3.85472216001565e-06,1.51189070783358e-05,-1.39291316844386e-05,-2.65602417144624e-05,1.16747885481858e-05,2.27148918497471e-05,6.98128622155296e-05,-0.000120980438247388,1.61155635404983e-06,-0.000200996689086109,2.8671505686433e-05,-1.72815205041011e-05,2.54194913139201e-05,-7.63213997644801e-05,1.87713342045297e-05,-1.96072440636349e-05,-1.39299196233004e-05,1.94754954063415e-06
2017-11-07,0.000107970393326205,3.45637490268141e-05,6.01139527289805e-05,3.78383261580435e-06,-8.79198242875736e-05,5.47917954602765e-06,1.26674214687282e-05,-6.06679011588201e-05,2.5698420403454e-05,-0.000248671045886527,4.80534038946214e-05,-7.09776954385916e-05,4.34254964109772e-05,2.88727345556718e-06,4.64034323362789e-06,2.60640018905596e-05,8.00810331488132e-06,-3.25429849051795e-06,1.58321926480417e-05,2.0665179259983e-05,-2.81692170734446e-05,7.73255253104558e-06,-6.69516604057861e-06,-8.59873761831508e-06,-1.97431130654824e-05,-2.01045949128228e-05,-3.47618077220584e-05,1.66759750457519e-06,-5.28995056781771e-05,-1.83739556705405e-05,-2.79804209556241e-05,-0.000102504230715186,2.23813212037018e-05,4.45718957346512e-06,-5.26570580055345e-05,-4.2340254632219e-05,-1.47595353972463e-05,-1.21528331604239e-05,-3.81926421367491e-05,-1.58512412653534e-05,2.03898434753942e-06,3.67796822967888e-05,1.10630882169877e-05,-9.76330260815858e-05,-0.0001856469420476,-2.25694066175481e-05,-6.1589657650139e-05,1.17635095615243e-05,-2.87257049717925e-05,-0.000143808621812156,-3.25759459841215e-05,-0.000244443238115148,1.39644971573332e-06,4.91817995748832e-06,-1.73525894404441e-05,-7.94646274070189e-05,9.75512846429444e-06,3.598088222627e-05,-6.06891826530589e-05,5.70378029686743e-05,-4.56208338208767e-05,-1.00554914188133e-05,-0.000108230812497785,-5.23973532744864e-06,-2.71381787833096e-05,1.66439159971725e-05,3.02203714980341e-05,5.43095008789417e-06,6.44667081297262e-05,8.94752846220761e-06,1.3235097588258e-05,3.83012126037635e-06,2.9033292737071e-05,-1.67841357749411e-05,2.68536953797211e-05,7.24119828670242e-05,-1.95135431346904e-05,0.000253225605114956,9.83713144349898e-05,3.66302608670914e-07,1.65618223091199e-05,2.37266139762045e-07,-1.8426664989542e-05,5.93961136558394e-05,4.50864389252979e-05,6.15638151239062e-06
2017-11-08,-1.046006437994e-06,7.91008768579651e-05,4.10429684286535e-05,7.53592649776408e-06,4.71444998824029e-05,3.02416454917514e-07,-0.000125574700774496,-6.3622662635528e-06,-5.61325714234901e-06,-0.000262342021631349,-3.43358973116046e-06,2.27320695718203e-05,-6.69753081794252e-05,-6.44653314215422e-05,3.5065223875858e-05,3.55645848279961e-06,-0.000120762826237346,5.49208552938425e-05,6.36209185772507e-05,1.64281709516854e-05,-9.99192480204899e-05,9.20570074245368e-06,-2.72922633666734e-05,3.3747595464956e-05,-2.63318526478893e-05,-3.47422255441522e-05,4.75391737238405e-05,9.96654303215284e-06,0.000222642738467487,-2.30981494624135e-05,-2.46958168353211e-05,0.000146328808090055,-2.50853698025335e-06,0.000296210191522656,-1.49862029811656e-05,5.47051899773833e-06,-2.25888667608826e-05,4.015259435223e-05,7.43675726053674e-05,5.40940758661965e-05,-1.07030135694875e-05,-3.51178358972451e-06,-2.15521285380386e-05,-4.56797357927554e-05,1.81465053799348e-06,-9.62122220282041e-06,-0.00017312148056299,3.08821290108754e-05,-3.76941469784475e-05,-9.59513363777116e-05,-2.67128153576514e-05,3.59816725185845e-05,-5.51138374471479e-05,-0.000154642564240456,-0.000380793981256342,-0.000148158030465722,5.29438789076767e-05,-0.00012507224903214,-5.5676209809683e-05,-0.000120986767926684,-2.87774956417005e-05,-4.33621302543092e-05,-0.000155824897631776,-7.62262742784623e-05,3.75897469794832e-05,-0.000582136024054897,-0.000155802025373347,1.62896796035336e-05,9.91282418629378e-05,2.30893656609889e-05,-1.37187553635409e-05,3.84351331219637e-05,-7.9362046423664e-05,-2.97224748480954e-05,-1.6917076396957e-05,-2.54281829066216e-05,1.17525971267489e-05,-0.000222246684207457,2.41847775377213e-05,-2.16214217825976e-05,5.74081007623216e-06,4.99081822289377e-05,2.84680643885864e-06,-0.00010551194453561,3.51137951359806e-05,3.39793769570241e-07
